[
150	 , 2850	 , 0	 , 2	 , 1.99237, 
150	 , 2850	 , 0	 , 2	 , 1.93202, 
150	 , 2850	 , 0	 , 2	 , 1.97855, 
150	 , 2850	 , 0	 , 2	 , 1.97813, 
150	 , 2850	 , 0	 , 2	 , 1.92958, 
150	 , 2850	 , 0	 , 2	 , 1.96329, 
150	 , 2850	 , 0	 , 2	 , 1.99806, 
150	 , 2850	 , 0	 , 2	 , 1.95337, 
150	 , 2850	 , 0	 , 2	 , 1.96779, 
150	 , 2850	 , 0	 , 2	 , 1.96095, 
150	 , 2850	 , 0	 , 2	 , 1.96567, 
150	 , 2850	 , 0	 , 2	 , 1.98048, 
150	 , 2850	 , 0	 , 2	 , 1.97227, 
150	 , 2850	 , 0	 , 2	 , 1.98184, 
150	 , 2850	 , 0	 , 2	 , 1.96172, 
150	 , 2850	 , 0	 , 2	 , 1.95673, 
150	 , 2850	 , 0	 , 2	 , 1.99351, 
150	 , 2850	 , 0	 , 2	 , 1.98109, 
150	 , 2850	 , 0	 , 2	 , 1.95879, 
150	 , 2850	 , 0	 , 2	 , 1.9855, 
150	 , 2850	 , 0	 , 2	 , 1.96588, 
150	 , 2850	 , 0	 , 2	 , 1.99133, 
150	 , 2850	 , 0	 , 2	 , 1.98082, 
150	 , 2850	 , 0	 , 2	 , 1.97714, 
150	 , 2850	 , 0	 , 2	 , 1.97922, 
150	 , 2850	 , 0	 , 2	 , 1.97, 
150	 , 2850	 , 0	 , 2	 , 1.95796, 
150	 , 2850	 , 0	 , 2	 , 1.97844, 
150	 , 2850	 , 0	 , 2	 , 1.95799, 
150	 , 2850	 , 0	 , 2	 , 1.97446, 
150	 , 2850	 , 0	 , 2	 , 1.9322, 
150	 , 2850	 , 0	 , 2	 , 1.96904, 
150	 , 2850	 , 0	 , 2	 , 1.99382, 
150	 , 2850	 , 0	 , 2	 , 1.97461, 
150	 , 2850	 , 0	 , 2	 , 1.99205, 
150	 , 2850	 , 0	 , 2	 , 1.97159, 
150	 , 2850	 , 0	 , 2	 , 1.96255, 
150	 , 2850	 , 0	 , 2	 , 1.97594, 
150	 , 2850	 , 0	 , 2	 , 1.99335, 
150	 , 2850	 , 0	 , 2	 , 1.94932, 
150	 , 2850	 , 0	 , 2	 , 1.94147, 
150	 , 2850	 , 0	 , 2	 , 1.94813, 
150	 , 2850	 , 0	 , 2	 , 1.98773, 
150	 , 2850	 , 0	 , 2	 , 1.96181, 
150	 , 2850	 , 0	 , 2	 , 1.96158, 
150	 , 2850	 , 0	 , 2	 , 1.99548, 
150	 , 2850	 , 0	 , 2	 , 1.98877, 
150	 , 2850	 , 0	 , 2	 , 1.99878, 
150	 , 2850	 , 0	 , 2	 , 1.98318, 
150	 , 2850	 , 0	 , 2	 , 1.96811, 
150	 , 2850	 , 0	 , 2	 , 1.94778, 
150	 , 2850	 , 0	 , 2	 , 1.98474, 
150	 , 2850	 , 0	 , 2	 , 1.99596, 
150	 , 2850	 , 0	 , 2	 , 1.98499, 
150	 , 2850	 , 0	 , 2	 , 1.9698, 
150	 , 2850	 , 0	 , 2	 , 1.96391, 
150	 , 2884	 , 0	 , 2	 , 1.96558, 
150	 , 2850	 , 0	 , 2	 , 1.94507, 
150	 , 2850	 , 0	 , 2	 , 1.98836, 
150	 , 2850	 , 0	 , 2	 , 1.96451, 
150	 , 2850	 , 0	 , 2	 , 1.94124, 
150	 , 2850	 , 0	 , 2	 , 1.98831, 
150	 , 2850	 , 0	 , 2	 , 1.99733, 
150	 , 2850	 , 0	 , 2	 , 1.96971, 
150	 , 2850	 , 0	 , 2	 , 1.98833, 
150	 , 2850	 , 0	 , 2	 , 1.97996, 
150	 , 2850	 , 0	 , 2	 , 1.99368, 
150	 , 2850	 , 0	 , 2	 , 1.98006, 
150	 , 2850	 , 0	 , 2	 , 1.98724, 
150	 , 2850	 , 0	 , 2	 , 1.95921, 
150	 , 2850	 , 0	 , 2	 , 1.99059, 
150	 , 2850	 , 0	 , 2	 , 1.9649, 
150	 , 2850	 , 0	 , 2	 , 1.97966, 
150	 , 2850	 , 0	 , 2	 , 1.98924, 
150	 , 2850	 , 0	 , 2	 , 1.99068, 
150	 , 2850	 , 0	 , 2	 , 1.99152, 
150	 , 2850	 , 0	 , 2	 , 1.98865, 
150	 , 2850	 , 0	 , 2	 , 1.98396, 
150	 , 2850	 , 0	 , 2	 , 1.98096, 
150	 , 2850	 , 0	 , 2	 , 1.94708, 
150	 , 2850	 , 0	 , 2	 , 1.98505, 
150	 , 2850	 , 0	 , 2	 , 1.9872, 
150	 , 2850	 , 0	 , 2	 , 1.96167, 
150	 , 2850	 , 0	 , 2	 , 1.98805, 
150	 , 2850	 , 0	 , 2	 , 1.976, 
150	 , 2850	 , 0	 , 2	 , 1.99347, 
150	 , 2850	 , 0	 , 2	 , 1.99039, 
150	 , 2850	 , 0	 , 2	 , 1.92921, 
150	 , 2850	 , 0	 , 2	 , 1.95676, 
150	 , 2850	 , 0	 , 2	 , 1.97115, 
150	 , 2850	 , 0	 , 2	 , 1.98508, 
150	 , 2850	 , 0	 , 2	 , 1.96376, 
150	 , 2850	 , 0	 , 2	 , 1.98976, 
150	 , 2850	 , 0	 , 2	 , 1.97092, 
150	 , 2850	 , 0	 , 2	 , 1.96742, 
150	 , 2850	 , 0	 , 2	 , 1.97923, 
150	 , 2850	 , 0	 , 2	 , 1.96495, 
150	 , 2850	 , 0	 , 2	 , 1.9758, 
150	 , 2850	 , 0	 , 2	 , 1.98135, 
150	 , 2850	 , 0	 , 2	 , 1.95938, 
150	 , 2850	 , 0	 , 2	 , 1.98544, 
150	 , 2850	 , 0	 , 2	 , 1.98105, 
150	 , 2850	 , 0	 , 2	 , 1.96464, 
150	 , 2850	 , 0	 , 2	 , 1.99295, 
150	 , 2850	 , 0	 , 2	 , 1.97984, 
150	 , 2850	 , 0	 , 2	 , 1.94899, 
150	 , 2850	 , 0	 , 2	 , 1.97681, 
150	 , 2850	 , 0	 , 2	 , 1.9781, 
150	 , 2850	 , 0	 , 2	 , 1.93725, 
150	 , 2850	 , 0	 , 2	 , 1.98659, 
150	 , 2850	 , 0	 , 2	 , 1.99257, 
150	 , 2850	 , 0	 , 2	 , 1.97571, 
150	 , 2850	 , 0	 , 2	 , 1.97682, 
150	 , 2850	 , 0	 , 2	 , 1.97801, 
150	 , 2850	 , 0	 , 2	 , 1.9055, 
150	 , 2850	 , 0	 , 2	 , 1.97337, 
150	 , 2850	 , 0	 , 2	 , 1.93985, 
150	 , 2850	 , 0	 , 2	 , 1.97333, 
150	 , 2850	 , 0	 , 2	 , 1.99101, 
150	 , 2850	 , 0	 , 2	 , 1.981, 
150	 , 2850	 , 0	 , 2	 , 1.94998, 
150	 , 2850	 , 0	 , 2	 , 1.97819, 
150	 , 2850	 , 0	 , 2	 , 1.9628, 
150	 , 2850	 , 0	 , 2	 , 1.96225, 
150	 , 2850	 , 0	 , 2	 , 1.97551, 
150	 , 2850	 , 0	 , 2	 , 1.97493, 
150	 , 2850	 , 0	 , 2	 , 1.96561, 
150	 , 2850	 , 0	 , 2	 , 1.97813, 
150	 , 2850	 , 0	 , 2	 , 1.98947, 
150	 , 2850	 , 0	 , 2	 , 1.95723, 
150	 , 2850	 , 0	 , 2	 , 1.94031, 
150	 , 2850	 , 0	 , 2	 , 1.89828, 
150	 , 2850	 , 0	 , 2	 , 1.95428, 
150	 , 2850	 , 0	 , 2	 , 1.97359, 
150	 , 2850	 , 0	 , 2	 , 1.99394, 
150	 , 2850	 , 0	 , 2	 , 1.95535, 
150	 , 2850	 , 0	 , 2	 , 1.97694, 
150	 , 2850	 , 0	 , 2	 , 1.98785, 
150	 , 2850	 , 0	 , 2	 , 1.95171, 
150	 , 2850	 , 0	 , 2	 , 1.91174, 
150	 , 2850	 , 0	 , 2	 , 1.97368, 
150	 , 2850	 , 0	 , 2	 , 1.9547, 
150	 , 2850	 , 0	 , 2	 , 1.94665, 
150	 , 2850	 , 0	 , 2	 , 1.9508, 
150	 , 2850	 , 0	 , 2	 , 1.99744, 
150	 , 2850	 , 0	 , 2	 , 1.89749, 
150	 , 2850	 , 0	 , 2	 , 1.97131, 
150	 , 2850	 , 0	 , 2	 , 1.96068, 
150	 , 2850	 , 0	 , 2	 , 1.96123, 
150	 , 2850	 , 0	 , 2	 , 1.94832, 
150	 , 2850	 , 0	 , 2	 , 1.97221, 
150	 , 2850	 , 0	 , 2	 , 1.98508, 
150	 , 2850	 , 0	 , 2	 , 1.99406, 
150	 , 2850	 , 0	 , 2	 , 1.94839, 
150	 , 2850	 , 0	 , 2	 , 1.96669, 
150	 , 2850	 , 0	 , 2	 , 1.98087, 
150	 , 2850	 , 0	 , 2	 , 1.89662, 
150	 , 2850	 , 0	 , 2	 , 1.93233, 
150	 , 2850	 , 0	 , 2	 , 1.96979, 
150	 , 2850	 , 0	 , 2	 , 1.98683, 
150	 , 2850	 , 0	 , 2	 , 1.97269, 
150	 , 2850	 , 0	 , 2	 , 1.97211, 
150	 , 2850	 , 0	 , 2	 , 1.96149, 
150	 , 2850	 , 0	 , 2	 , 1.98293, 
150	 , 2850	 , 0	 , 2	 , 1.99149, 
150	 , 2850	 , 0	 , 2	 , 1.93098, 
150	 , 2850	 , 0	 , 2	 , 1.9892, 
150	 , 2850	 , 0	 , 2	 , 1.98259, 
150	 , 2850	 , 0	 , 2	 , 1.96577, 
150	 , 2850	 , 0	 , 2	 , 1.98576, 
150	 , 2850	 , 0	 , 2	 , 1.97684, 
150	 , 2850	 , 0	 , 2	 , 1.98053, 
150	 , 2850	 , 0	 , 2	 , 1.95027, 
150	 , 2850	 , 0	 , 2	 , 1.99246, 
150	 , 2850	 , 0	 , 2	 , 1.98604, 
150	 , 2850	 , 0	 , 2	 , 1.98222, 
150	 , 2850	 , 0	 , 2	 , 1.9688, 
150	 , 2850	 , 0	 , 2	 , 1.99013, 
150	 , 2850	 , 0	 , 2	 , 1.95491, 
150	 , 2850	 , 0	 , 2	 , 1.98718, 
150	 , 2850	 , 0	 , 2	 , 1.97899, 
150	 , 2850	 , 0	 , 2	 , 1.97598, 
150	 , 2850	 , 0	 , 2	 , 1.94977, 
150	 , 2850	 , 0	 , 2	 , 1.95532, 
150	 , 2850	 , 0	 , 2	 , 1.98921, 
150	 , 2850	 , 0	 , 2	 , 1.98953, 
150	 , 2850	 , 0	 , 2	 , 1.99246, 
150	 , 2850	 , 0	 , 2	 , 1.89676, 
150	 , 2850	 , 0	 , 2	 , 1.96339, 
150	 , 2850	 , 0	 , 2	 , 1.97049, 
150	 , 2850	 , 0	 , 2	 , 1.98666, 
150	 , 2850	 , 0	 , 2	 , 1.97993, 
150	 , 2850	 , 0	 , 2	 , 1.96106, 
150	 , 2850	 , 0	 , 2	 , 1.9417, 
150	 , 2850	 , 0	 , 2	 , 1.97787, 
150	 , 2850	 , 0	 , 2	 , 1.96707, 
150	 , 2850	 , 0	 , 2	 , 1.94018, 
150	 , 2850	 , 0	 , 2	 , 1.95966, 
150	 , 2850	 , 0	 , 2	 , 1.94769, 
150	 , 2850	 , 0	 , 2	 , 1.92605, 
150	 , 2850	 , 0	 , 2	 , 1.88893, 
150	 , 2850	 , 0	 , 2	 , 1.96785, 
150	 , 2850	 , 0	 , 2	 , 1.97444, 
150	 , 2850	 , 0	 , 2	 , 1.97429, 
150	 , 2850	 , 0	 , 2	 , 1.91266, 
150	 , 2850	 , 0	 , 2	 , 1.9514, 
150	 , 2850	 , 0	 , 2	 , 1.9673, 
150	 , 2850	 , 0	 , 2	 , 1.94902, 
150	 , 2850	 , 0	 , 2	 , 1.97601, 
150	 , 2850	 , 0	 , 2	 , 1.9752, 
150	 , 2850	 , 0	 , 2	 , 1.98091, 
150	 , 2850	 , 0	 , 2	 , 1.92274, 
150	 , 2850	 , 0	 , 2	 , 1.96721, 
150	 , 2850	 , 0	 , 2	 , 1.98962, 
150	 , 2850	 , 0	 , 2	 , 1.97253, 
150	 , 2850	 , 0	 , 2	 , 1.98785, 
150	 , 2850	 , 0	 , 2	 , 1.96094, 
150	 , 2850	 , 0	 , 2	 , 1.9285, 
150	 , 2850	 , 0	 , 2	 , 1.96352, 
150	 , 2850	 , 0	 , 2	 , 1.95854, 
150	 , 2850	 , 0	 , 2	 , 1.95717, 
150	 , 2850	 , 0	 , 2	 , 1.96548, 
150	 , 2850	 , 0	 , 2	 , 1.99178, 
150	 , 2850	 , 0	 , 2	 , 1.97707, 
150	 , 2850	 , 0	 , 2	 , 1.97543, 
150	 , 2850	 , 0	 , 2	 , 1.96602, 
150	 , 2850	 , 0	 , 2	 , 1.94006, 
150	 , 2850	 , 0	 , 2	 , 1.98087, 
150	 , 2850	 , 0	 , 2	 , 1.96692, 
150	 , 2850	 , 0	 , 2	 , 1.99664, 
150	 , 2850	 , 0	 , 2	 , 1.98402, 
150	 , 2850	 , 0	 , 2	 , 1.95859, 
150	 , 2850	 , 0	 , 2	 , 1.97975, 
150	 , 2850	 , 0	 , 2	 , 1.978, 
150	 , 2850	 , 0	 , 2	 , 1.98251, 
150	 , 2850	 , 0	 , 2	 , 1.98306, 
150	 , 2850	 , 0	 , 2	 , 1.95834, 
150	 , 2850	 , 0	 , 2	 , 1.98418, 
150	 , 2850	 , 0	 , 2	 , 1.98541, 
150	 , 2850	 , 0	 , 2	 , 1.99503, 
150	 , 2850	 , 0	 , 2	 , 1.98143, 
150	 , 2850	 , 0	 , 2	 , 1.99347, 
200	 , 3800	 , 0	 , 2	 , 1.98032, 
200	 , 3800	 , 0	 , 2	 , 1.98085, 
200	 , 3800	 , 0	 , 2	 , 1.98048, 
200	 , 3800	 , 0	 , 2	 , 1.99138, 
200	 , 3800	 , 0	 , 2	 , 1.99098, 
200	 , 3800	 , 0	 , 2	 , 1.99417, 
200	 , 3800	 , 0	 , 2	 , 1.93368, 
200	 , 3800	 , 0	 , 2	 , 1.99117, 
200	 , 3800	 , 0	 , 2	 , 1.94795, 
200	 , 3800	 , 0	 , 2	 , 1.97168, 
200	 , 3800	 , 0	 , 2	 , 1.99651, 
200	 , 3800	 , 0	 , 2	 , 1.95004, 
200	 , 3800	 , 0	 , 2	 , 1.98911, 
200	 , 3800	 , 0	 , 2	 , 1.99205, 
200	 , 3800	 , 0	 , 2	 , 1.9754, 
200	 , 3800	 , 0	 , 2	 , 1.96397, 
200	 , 3800	 , 0	 , 2	 , 1.99074, 
200	 , 3800	 , 0	 , 2	 , 1.97943, 
200	 , 3800	 , 0	 , 2	 , 1.99115, 
200	 , 3800	 , 0	 , 2	 , 1.99409, 
200	 , 3800	 , 0	 , 2	 , 1.98068, 
200	 , 3800	 , 0	 , 2	 , 1.95946, 
200	 , 3800	 , 0	 , 2	 , 1.99542, 
200	 , 3800	 , 0	 , 2	 , 1.9828, 
200	 , 3800	 , 0	 , 2	 , 1.96275, 
200	 , 3800	 , 0	 , 2	 , 1.99901, 
200	 , 3800	 , 0	 , 2	 , 1.98491, 
200	 , 3800	 , 0	 , 2	 , 1.99281, 
200	 , 3800	 , 0	 , 2	 , 1.97848, 
200	 , 3800	 , 0	 , 2	 , 1.96997, 
200	 , 3800	 , 0	 , 2	 , 1.98001, 
200	 , 3800	 , 0	 , 2	 , 1.98543, 
200	 , 3800	 , 0	 , 2	 , 1.96294, 
200	 , 3800	 , 0	 , 2	 , 1.97871, 
200	 , 3800	 , 0	 , 2	 , 1.98437, 
200	 , 3800	 , 0	 , 2	 , 1.9637, 
200	 , 3800	 , 0	 , 2	 , 1.9675, 
200	 , 3800	 , 0	 , 2	 , 1.98538, 
200	 , 3800	 , 0	 , 2	 , 1.96933, 
200	 , 3800	 , 0	 , 2	 , 1.98109, 
200	 , 3800	 , 0	 , 2	 , 1.96573, 
200	 , 3800	 , 0	 , 2	 , 1.97755, 
200	 , 3800	 , 0	 , 2	 , 1.98499, 
200	 , 3800	 , 0	 , 2	 , 1.9619, 
200	 , 3800	 , 0	 , 2	 , 1.99603, 
200	 , 3800	 , 0	 , 2	 , 1.97328, 
200	 , 3800	 , 0	 , 2	 , 1.97673, 
200	 , 3800	 , 0	 , 2	 , 1.94502, 
200	 , 3800	 , 0	 , 2	 , 1.96999, 
200	 , 3800	 , 0	 , 2	 , 1.97424, 
200	 , 3800	 , 0	 , 2	 , 1.98561, 
200	 , 3800	 , 0	 , 2	 , 1.98357, 
200	 , 3800	 , 0	 , 2	 , 1.96513, 
200	 , 3800	 , 0	 , 2	 , 1.99474, 
200	 , 3800	 , 0	 , 2	 , 1.94656, 
200	 , 3800	 , 0	 , 2	 , 1.99522, 
200	 , 3800	 , 0	 , 2	 , 1.99596, 
200	 , 3800	 , 0	 , 2	 , 1.99796, 
200	 , 3800	 , 0	 , 2	 , 1.98044, 
200	 , 3800	 , 0	 , 2	 , 1.99564, 
200	 , 3800	 , 0	 , 2	 , 1.98305, 
200	 , 3800	 , 0	 , 2	 , 1.9826, 
200	 , 3800	 , 0	 , 2	 , 1.99152, 
200	 , 3800	 , 0	 , 2	 , 1.99313, 
200	 , 3800	 , 0	 , 2	 , 1.99023, 
200	 , 3800	 , 0	 , 2	 , 1.97554, 
200	 , 3800	 , 0	 , 2	 , 1.96635, 
200	 , 3800	 , 0	 , 2	 , 1.97276, 
200	 , 3800	 , 0	 , 2	 , 1.99075, 
200	 , 3800	 , 0	 , 2	 , 1.98134, 
200	 , 3800	 , 0	 , 2	 , 1.99904, 
200	 , 3800	 , 0	 , 2	 , 1.95596, 
200	 , 3800	 , 0	 , 2	 , 1.99548, 
200	 , 3800	 , 0	 , 2	 , 1.98662, 
200	 , 3800	 , 0	 , 2	 , 1.96532, 
200	 , 3800	 , 0	 , 2	 , 1.97874, 
200	 , 3800	 , 0	 , 2	 , 1.98682, 
200	 , 3800	 , 0	 , 2	 , 1.98538, 
200	 , 3800	 , 0	 , 2	 , 1.97986, 
200	 , 3800	 , 0	 , 2	 , 1.96989, 
200	 , 3800	 , 0	 , 2	 , 1.99611, 
200	 , 3800	 , 0	 , 2	 , 1.96335, 
200	 , 3800	 , 0	 , 2	 , 1.9939, 
200	 , 3800	 , 0	 , 2	 , 1.98775, 
200	 , 3800	 , 0	 , 2	 , 1.98701, 
200	 , 3800	 , 0	 , 2	 , 1.95796, 
200	 , 3800	 , 0	 , 2	 , 1.96236, 
200	 , 3800	 , 0	 , 2	 , 1.97551, 
200	 , 3800	 , 0	 , 2	 , 1.98509, 
200	 , 3800	 , 0	 , 2	 , 1.99478, 
200	 , 3800	 , 0	 , 2	 , 1.993, 
200	 , 3800	 , 0	 , 2	 , 1.9689, 
200	 , 3800	 , 0	 , 2	 , 1.98511, 
200	 , 3800	 , 0	 , 2	 , 1.96886, 
200	 , 3800	 , 0	 , 2	 , 1.98108, 
200	 , 3800	 , 0	 , 2	 , 1.9774, 
200	 , 3800	 , 0	 , 2	 , 1.99799, 
200	 , 3800	 , 0	 , 2	 , 1.98959, 
200	 , 3800	 , 0	 , 2	 , 1.97545, 
200	 , 3800	 , 0	 , 2	 , 1.9912, 
200	 , 3800	 , 0	 , 2	 , 1.9644, 
200	 , 3800	 , 0	 , 2	 , 1.9809, 
200	 , 3800	 , 0	 , 2	 , 1.98178, 
200	 , 3800	 , 0	 , 2	 , 1.95125, 
200	 , 3800	 , 0	 , 2	 , 1.98842, 
200	 , 3800	 , 0	 , 2	 , 1.98308, 
200	 , 3800	 , 0	 , 2	 , 1.96434, 
200	 , 3800	 , 0	 , 2	 , 1.96622, 
200	 , 3800	 , 0	 , 2	 , 1.99026, 
200	 , 3800	 , 0	 , 2	 , 1.9724, 
200	 , 3800	 , 0	 , 2	 , 1.98434, 
200	 , 3800	 , 0	 , 2	 , 1.95918, 
200	 , 3800	 , 0	 , 2	 , 1.97119, 
200	 , 3800	 , 0	 , 2	 , 1.96574, 
200	 , 3800	 , 0	 , 2	 , 1.99179, 
200	 , 3800	 , 0	 , 2	 , 1.99841, 
200	 , 3800	 , 0	 , 2	 , 1.98222, 
200	 , 3800	 , 0	 , 2	 , 1.9695, 
200	 , 3800	 , 0	 , 2	 , 1.98819, 
200	 , 3800	 , 0	 , 2	 , 1.93457, 
200	 , 3800	 , 0	 , 2	 , 1.99512, 
200	 , 3800	 , 0	 , 2	 , 1.97133, 
200	 , 3800	 , 0	 , 2	 , 1.97272, 
200	 , 3800	 , 0	 , 2	 , 1.96611, 
200	 , 3800	 , 0	 , 2	 , 1.95639, 
200	 , 3800	 , 0	 , 2	 , 1.97639, 
200	 , 3800	 , 0	 , 2	 , 1.98975, 
200	 , 3800	 , 0	 , 2	 , 1.99306, 
200	 , 3800	 , 0	 , 2	 , 1.98058, 
200	 , 3800	 , 0	 , 2	 , 1.96811, 
200	 , 3800	 , 0	 , 2	 , 1.98943, 
200	 , 3800	 , 0	 , 2	 , 1.98898, 
200	 , 3800	 , 0	 , 2	 , 1.98607, 
200	 , 3800	 , 0	 , 2	 , 1.99136, 
200	 , 3800	 , 0	 , 2	 , 1.98581, 
200	 , 3800	 , 0	 , 2	 , 1.9725, 
200	 , 3800	 , 0	 , 2	 , 1.97877, 
200	 , 3800	 , 0	 , 2	 , 1.98209, 
200	 , 3800	 , 0	 , 2	 , 1.99631, 
200	 , 3800	 , 0	 , 2	 , 1.97978, 
200	 , 3800	 , 0	 , 2	 , 1.96117, 
200	 , 3800	 , 0	 , 2	 , 1.98283, 
200	 , 3800	 , 0	 , 2	 , 1.9781, 
200	 , 3800	 , 0	 , 2	 , 1.96814, 
200	 , 3800	 , 0	 , 2	 , 1.98741, 
200	 , 3800	 , 0	 , 2	 , 1.98718, 
200	 , 3800	 , 0	 , 2	 , 1.96823, 
200	 , 3800	 , 0	 , 2	 , 1.97879, 
200	 , 3800	 , 0	 , 2	 , 1.99272, 
200	 , 3800	 , 0	 , 2	 , 1.9895, 
200	 , 3800	 , 0	 , 2	 , 1.98567, 
200	 , 3800	 , 0	 , 2	 , 1.99609, 
200	 , 3800	 , 0	 , 2	 , 1.98592, 
200	 , 3800	 , 0	 , 2	 , 1.96251, 
200	 , 3800	 , 0	 , 2	 , 1.97565, 
200	 , 3800	 , 0	 , 2	 , 1.98273, 
200	 , 3800	 , 0	 , 2	 , 1.98788, 
200	 , 3800	 , 0	 , 2	 , 1.95497, 
200	 , 3800	 , 0	 , 2	 , 1.98944, 
200	 , 3800	 , 0	 , 2	 , 1.99242, 
200	 , 3800	 , 0	 , 2	 , 1.98183, 
200	 , 3800	 , 0	 , 2	 , 1.9837, 
200	 , 3800	 , 0	 , 2	 , 1.95552, 
200	 , 3800	 , 0	 , 2	 , 1.98273, 
200	 , 3800	 , 0	 , 2	 , 1.99731, 
200	 , 3800	 , 0	 , 2	 , 1.96748, 
200	 , 3800	 , 0	 , 2	 , 1.95789, 
200	 , 3800	 , 0	 , 2	 , 1.99144, 
200	 , 3800	 , 0	 , 2	 , 1.99341, 
200	 , 3800	 , 0	 , 2	 , 1.91646, 
200	 , 3800	 , 0	 , 2	 , 1.98795, 
200	 , 3834	 , 0	 , 2	 , 1.98158, 
200	 , 3800	 , 0	 , 2	 , 1.95264, 
200	 , 3800	 , 0	 , 2	 , 1.98828, 
200	 , 3800	 , 0	 , 2	 , 1.97917, 
200	 , 3800	 , 0	 , 2	 , 1.94786, 
200	 , 3800	 , 0	 , 2	 , 1.99901, 
200	 , 3800	 , 0	 , 2	 , 1.97267, 
200	 , 3800	 , 0	 , 2	 , 1.97295, 
200	 , 3800	 , 0	 , 2	 , 1.96306, 
200	 , 3800	 , 0	 , 2	 , 1.95657, 
200	 , 3800	 , 0	 , 2	 , 1.95952, 
200	 , 3800	 , 0	 , 2	 , 1.99092, 
200	 , 3800	 , 0	 , 2	 , 1.98747, 
200	 , 3800	 , 0	 , 2	 , 1.97496, 
200	 , 3800	 , 0	 , 2	 , 1.96547, 
200	 , 3800	 , 0	 , 2	 , 1.98706, 
200	 , 3800	 , 0	 , 2	 , 1.95509, 
200	 , 3800	 , 0	 , 2	 , 1.96451, 
200	 , 3800	 , 0	 , 2	 , 1.98923, 
200	 , 3800	 , 0	 , 2	 , 1.96178, 
200	 , 3800	 , 0	 , 2	 , 1.95668, 
200	 , 3800	 , 0	 , 2	 , 1.96774, 
200	 , 3800	 , 0	 , 2	 , 1.97543, 
200	 , 3800	 , 0	 , 2	 , 1.97223, 
200	 , 3800	 , 0	 , 2	 , 1.96945, 
200	 , 3800	 , 0	 , 2	 , 1.98599, 
200	 , 3800	 , 0	 , 2	 , 1.98981, 
200	 , 3800	 , 0	 , 2	 , 1.99454, 
200	 , 3800	 , 0	 , 2	 , 1.99521, 
200	 , 3800	 , 0	 , 2	 , 1.97337, 
200	 , 3800	 , 0	 , 2	 , 1.97964, 
200	 , 3800	 , 0	 , 2	 , 1.97948, 
200	 , 3800	 , 0	 , 2	 , 1.96455, 
200	 , 3800	 , 0	 , 2	 , 1.99625, 
200	 , 3800	 , 0	 , 2	 , 1.98007, 
200	 , 3800	 , 0	 , 2	 , 1.97552, 
200	 , 3800	 , 0	 , 2	 , 1.99538, 
200	 , 3800	 , 0	 , 2	 , 1.99442, 
200	 , 3800	 , 0	 , 2	 , 1.98679, 
200	 , 3800	 , 0	 , 2	 , 1.98692, 
200	 , 3800	 , 0	 , 2	 , 1.95781, 
200	 , 3800	 , 0	 , 2	 , 1.98123, 
200	 , 3800	 , 0	 , 2	 , 1.97075, 
200	 , 3800	 , 0	 , 2	 , 1.99228, 
200	 , 3800	 , 0	 , 2	 , 1.92399, 
200	 , 3800	 , 0	 , 2	 , 1.98349, 
200	 , 3800	 , 0	 , 2	 , 1.99075, 
200	 , 3800	 , 0	 , 2	 , 1.97916, 
200	 , 3800	 , 0	 , 2	 , 1.98338, 
200	 , 3800	 , 0	 , 2	 , 1.98109, 
200	 , 3800	 , 0	 , 2	 , 1.99123, 
200	 , 3800	 , 0	 , 2	 , 1.99394, 
200	 , 3800	 , 0	 , 2	 , 1.91946, 
200	 , 3800	 , 0	 , 2	 , 1.94668, 
200	 , 3800	 , 0	 , 2	 , 1.97433, 
200	 , 3800	 , 0	 , 2	 , 1.97949, 
200	 , 3800	 , 0	 , 2	 , 1.97591, 
200	 , 3800	 , 0	 , 2	 , 1.96344, 
200	 , 3800	 , 0	 , 2	 , 1.97339, 
200	 , 3800	 , 0	 , 2	 , 1.98691, 
200	 , 3800	 , 0	 , 2	 , 1.9462, 
200	 , 3800	 , 0	 , 2	 , 1.95041, 
200	 , 3800	 , 0	 , 2	 , 1.9814, 
200	 , 3800	 , 0	 , 2	 , 1.9608, 
200	 , 3800	 , 0	 , 2	 , 1.97298, 
200	 , 3800	 , 0	 , 2	 , 1.99789, 
200	 , 3800	 , 0	 , 2	 , 1.94386, 
200	 , 3800	 , 0	 , 2	 , 1.98329, 
200	 , 3800	 , 0	 , 2	 , 1.95256, 
200	 , 3800	 , 0	 , 2	 , 1.9476, 
200	 , 3800	 , 0	 , 2	 , 1.89204, 
200	 , 3800	 , 0	 , 2	 , 1.97996, 
200	 , 3800	 , 0	 , 2	 , 1.94667, 
200	 , 3800	 , 0	 , 2	 , 1.9747, 
200	 , 3800	 , 0	 , 2	 , 1.9704, 
200	 , 3800	 , 0	 , 2	 , 1.98192, 
200	 , 3800	 , 0	 , 2	 , 1.99129, 
200	 , 3800	 , 0	 , 2	 , 1.9735, 
200	 , 3800	 , 0	 , 2	 , 1.9491, 
250	 , 4750	 , 0	 , 2	 , 1.98706, 
250	 , 4750	 , 0	 , 2	 , 1.9971, 
250	 , 4750	 , 0	 , 2	 , 1.99576, 
250	 , 4750	 , 0	 , 2	 , 1.9854, 
250	 , 4750	 , 0	 , 2	 , 1.99109, 
250	 , 4750	 , 0	 , 2	 , 1.97545, 
250	 , 4750	 , 0	 , 2	 , 1.9749, 
250	 , 4750	 , 0	 , 2	 , 1.95875, 
