[
250	 , 61880	 , 2	 , 7	 , 149.99999, 
250	 , 54130	 , 0	 , 6	 , 50.0, 
250	 , 60648	 , 2	 , 7	 , 150.0, 
250	 , 61600	 , 1	 , 7	 , 149.99998, 
250	 , 61200	 , 1	 , 7	 , 149.99998, 
250	 , 59582	 , 1	 , 7	 , 149.99999, 
250	 , 52162	 , 0	 , 6	 , 149.99989, 
250	 , 61194	 , 2	 , 7	 , 150.0, 
250	 , 51356	 , 0	 , 6	 , 150.0, 
250	 , 51682	 , 0	 , 6	 , 149.99998, 
250	 , 61528	 , 1	 , 7	 , 150.0, 
250	 , 60330	 , 1	 , 7	 , 150.0, 
250	 , 59694	 , 1	 , 7	 , 150.0, 
250	 , 61464	 , 0	 , 7	 , 150.0, 
250	 , 61856	 , 2	 , 7	 , 149.99998, 
250	 , 62426	 , 2	 , 7	 , 149.99998, 
250	 , 60512	 , 2	 , 7	 , 150.0, 
250	 , 61836	 , 1	 , 7	 , 149.99998, 
250	 , 61192	 , 0	 , 7	 , 149.99998, 
250	 , 62304	 , 0	 , 7	 , 149.99999, 
250	 , 61660	 , 1	 , 7	 , 149.99997, 
250	 , 61400	 , 1	 , 7	 , 150.0, 
250	 , 60332	 , 1	 , 7	 , 150.0, 
250	 , 61926	 , 1	 , 7	 , 149.99999, 
250	 , 51430	 , 1	 , 6	 , 150.0, 
250	 , 62172	 , 1	 , 7	 , 149.99999, 
250	 , 58674	 , 1	 , 7	 , 149.99999, 
250	 , 61098	 , 0	 , 7	 , 149.99998, 
250	 , 59364	 , 1	 , 7	 , 149.99998, 
250	 , 61066	 , 1	 , 7	 , 150.0, 
250	 , 61494	 , 0	 , 7	 , 150.0, 
250	 , 59964	 , 1	 , 7	 , 149.99998, 
250	 , 57456	 , 1	 , 7	 , 150.0, 
250	 , 60058	 , 1	 , 7	 , 150.0, 
250	 , 61362	 , 2	 , 7	 , 149.99998, 
250	 , 61484	 , 0	 , 7	 , 149.99994, 
250	 , 60906	 , 2	 , 7	 , 150.0, 
250	 , 61712	 , 1	 , 7	 , 149.99998, 
250	 , 59136	 , 0	 , 7	 , 149.99999, 
250	 , 60386	 , 1	 , 7	 , 150.0, 
250	 , 59644	 , 1	 , 7	 , 150.0, 
250	 , 51956	 , 1	 , 6	 , 150.0, 
250	 , 60856	 , 2	 , 7	 , 150.0, 
250	 , 51348	 , 1	 , 6	 , 150.0, 
250	 , 60220	 , 1	 , 7	 , 149.99999, 
250	 , 61640	 , 1	 , 7	 , 149.99999, 
250	 , 51626	 , 0	 , 6	 , 150.0, 
250	 , 61092	 , 1	 , 7	 , 149.99999, 
250	 , 60714	 , 2	 , 7	 , 149.99999, 
250	 , 52220	 , 0	 , 6	 , 150.0, 
250	 , 51618	 , 0	 , 6	 , 150.0, 
250	 , 61132	 , 1	 , 7	 , 149.99999, 
250	 , 58758	 , 0	 , 7	 , 149.99999, 
250	 , 51208	 , 1	 , 6	 , 149.99998, 
250	 , 51788	 , 2	 , 6	 , 149.99999, 
250	 , 51522	 , 1	 , 6	 , 150.0, 
250	 , 60820	 , 2	 , 7	 , 149.99998, 
250	 , 61688	 , 1	 , 7	 , 150.0, 
250	 , 62184	 , 1	 , 7	 , 150.0, 
250	 , 60724	 , 0	 , 7	 , 150.0, 
250	 , 61578	 , 0	 , 7	 , 149.99999, 
250	 , 58788	 , 1	 , 7	 , 150.0, 
250	 , 61134	 , 2	 , 7	 , 149.99998, 
250	 , 61756	 , 3	 , 7	 , 149.99998, 
250	 , 58698	 , 1	 , 7	 , 150.0, 
250	 , 61826	 , 2	 , 7	 , 149.99999, 
250	 , 52350	 , 0	 , 6	 , 149.99996, 
250	 , 60496	 , 1	 , 7	 , 150.0, 
250	 , 62212	 , 1	 , 7	 , 149.99999, 
250	 , 59746	 , 1	 , 7	 , 149.99999, 
250	 , 61852	 , 1	 , 7	 , 150.0, 
250	 , 60468	 , 0	 , 7	 , 149.99998, 
250	 , 61480	 , 1	 , 7	 , 150.0, 
250	 , 61152	 , 1	 , 7	 , 149.99999, 
250	 , 51764	 , 1	 , 6	 , 150.0, 
250	 , 61598	 , 2	 , 7	 , 149.99998, 
250	 , 62286	 , 0	 , 7	 , 149.99999, 
250	 , 58834	 , 0	 , 7	 , 149.99922, 
250	 , 60926	 , 0	 , 7	 , 150.0, 
250	 , 61312	 , 1	 , 7	 , 150.0, 
250	 , 60374	 , 1	 , 7	 , 150.0, 
250	 , 58106	 , 0	 , 7	 , 150.0, 
250	 , 61998	 , 1	 , 7	 , 150.0, 
250	 , 51346	 , 0	 , 6	 , 149.99997, 
250	 , 51258	 , 1	 , 6	 , 150.0, 
250	 , 61862	 , 1	 , 7	 , 150.0, 
250	 , 61502	 , 0	 , 7	 , 150.0, 
250	 , 60308	 , 0	 , 7	 , 150.0, 
250	 , 51630	 , 2	 , 6	 , 150.0, 
250	 , 51668	 , 1	 , 6	 , 149.99998, 
250	 , 60430	 , 1	 , 7	 , 50.0, 
250	 , 60532	 , 2	 , 7	 , 150.0, 
250	 , 51454	 , 1	 , 6	 , 149.99999, 
250	 , 54130	 , 1	 , 6	 , 50.0, 
250	 , 62186	 , 1	 , 7	 , 149.99998, 
250	 , 60344	 , 1	 , 7	 , 150.0, 
250	 , 61702	 , 2	 , 7	 , 150.0, 
250	 , 60606	 , 1	 , 7	 , 149.99999, 
250	 , 62180	 , 2	 , 7	 , 149.99998, 
250	 , 51404	 , 1	 , 6	 , 150.0, 
250	 , 61738	 , 2	 , 7	 , 149.99994, 
250	 , 61170	 , 0	 , 7	 , 149.99994, 
250	 , 54136	 , 2	 , 6	 , 50.0, 
250	 , 61816	 , 0	 , 7	 , 149.99998, 
250	 , 62164	 , 2	 , 7	 , 150.0, 
250	 , 61430	 , 1	 , 7	 , 150.0, 
250	 , 60832	 , 1	 , 7	 , 149.99975, 
250	 , 60998	 , 1	 , 7	 , 149.99998, 
250	 , 59622	 , 1	 , 7	 , 150.0, 
250	 , 61204	 , 1	 , 7	 , 149.99998, 
250	 , 61300	 , 0	 , 7	 , 150.0, 
250	 , 51240	 , 2	 , 6	 , 150.0, 
250	 , 59942	 , 1	 , 7	 , 149.99985, 
250	 , 54130	 , 1	 , 6	 , 50.0, 
250	 , 51476	 , 0	 , 6	 , 150.0, 
250	 , 62092	 , 1	 , 7	 , 149.99999, 
250	 , 61896	 , 2	 , 7	 , 150.0, 
250	 , 60320	 , 2	 , 7	 , 149.99998, 
250	 , 57342	 , 1	 , 7	 , 150.0, 
250	 , 61550	 , 2	 , 7	 , 149.99999, 
250	 , 60272	 , 1	 , 7	 , 150.0, 
250	 , 61682	 , 3	 , 7	 , 150.0, 
250	 , 62170	 , 2	 , 7	 , 150.0, 
250	 , 57314	 , 1	 , 7	 , 150.0, 
250	 , 51862	 , 1	 , 6	 , 150.0, 
250	 , 61310	 , 0	 , 7	 , 149.99994, 
250	 , 61186	 , 0	 , 7	 , 149.99999, 
250	 , 60978	 , 1	 , 7	 , 150.0, 
250	 , 54136	 , 2	 , 6	 , 50.0, 
250	 , 61364	 , 2	 , 7	 , 150.0, 
250	 , 60382	 , 1	 , 7	 , 150.0, 
250	 , 62060	 , 1	 , 7	 , 149.99998, 
250	 , 60004	 , 1	 , 7	 , 149.99999, 
250	 , 54136	 , 2	 , 6	 , 50.0, 
250	 , 54136	 , 1	 , 6	 , 50.0, 
250	 , 60002	 , 0	 , 7	 , 149.99998, 
250	 , 61894	 , 0	 , 7	 , 150.0, 
250	 , 61900	 , 1	 , 7	 , 150.0, 
250	 , 61108	 , 1	 , 7	 , 150.0, 
250	 , 60966	 , 1	 , 7	 , 149.99998, 
250	 , 61812	 , 2	 , 7	 , 149.99998, 
250	 , 51350	 , 0	 , 6	 , 150.0, 
250	 , 51970	 , 1	 , 6	 , 150.0, 
250	 , 51442	 , 1	 , 6	 , 150.0, 
250	 , 60710	 , 0	 , 7	 , 149.99998, 
250	 , 51246	 , 1	 , 6	 , 150.0, 
250	 , 61394	 , 1	 , 7	 , 150.0, 
250	 , 61726	 , 3	 , 7	 , 150.0, 
250	 , 61636	 , 1	 , 7	 , 149.99998, 
250	 , 62012	 , 2	 , 7	 , 150.0, 
250	 , 62014	 , 1	 , 7	 , 150.0, 
250	 , 62246	 , 1	 , 7	 , 150.0, 
250	 , 61616	 , 1	 , 7	 , 150.0, 
250	 , 61706	 , 0	 , 7	 , 149.99999, 
250	 , 61084	 , 1	 , 7	 , 149.99998, 
250	 , 61488	 , 1	 , 7	 , 150.0, 
250	 , 62264	 , 2	 , 7	 , 149.99998, 
250	 , 51720	 , 1	 , 6	 , 149.99998, 
250	 , 51688	 , 0	 , 6	 , 150.0, 
250	 , 61786	 , 1	 , 7	 , 149.99998, 
250	 , 60114	 , 0	 , 7	 , 150.0, 
250	 , 62386	 , 1	 , 7	 , 149.99999, 
250	 , 58954	 , 0	 , 7	 , 149.99999, 
250	 , 61148	 , 3	 , 7	 , 149.99999, 
250	 , 61180	 , 2	 , 7	 , 149.99999, 
250	 , 61010	 , 2	 , 7	 , 149.99999, 
250	 , 62380	 , 2	 , 7	 , 149.99998, 
250	 , 61404	 , 0	 , 7	 , 150.0, 
250	 , 62196	 , 2	 , 7	 , 150.0, 
250	 , 60646	 , 0	 , 7	 , 150.0, 
250	 , 61582	 , 1	 , 7	 , 150.0, 
250	 , 60372	 , 0	 , 7	 , 149.99998, 
250	 , 61020	 , 0	 , 7	 , 150.0, 
250	 , 51438	 , 1	 , 6	 , 149.99999, 
250	 , 59988	 , 1	 , 7	 , 149.99998, 
250	 , 60426	 , 1	 , 7	 , 150.0, 
250	 , 61682	 , 0	 , 7	 , 149.99999, 
250	 , 51788	 , 0	 , 6	 , 149.99998, 
250	 , 60646	 , 0	 , 7	 , 150.0, 
250	 , 62356	 , 2	 , 7	 , 150.0, 
250	 , 61224	 , 2	 , 7	 , 149.99998, 
250	 , 61248	 , 1	 , 7	 , 150.0, 
250	 , 61384	 , 2	 , 7	 , 150.0, 
250	 , 51704	 , 0	 , 6	 , 150.0, 
250	 , 60426	 , 0	 , 7	 , 149.99999, 
250	 , 60258	 , 1	 , 7	 , 150.0, 
250	 , 62112	 , 1	 , 7	 , 150.0, 
250	 , 62304	 , 2	 , 7	 , 149.99998, 
250	 , 62526	 , 1	 , 7	 , 150.0, 
250	 , 61400	 , 1	 , 7	 , 150.0, 
250	 , 61920	 , 2	 , 7	 , 149.99999, 
250	 , 61356	 , 1	 , 7	 , 150.0, 
250	 , 61458	 , 0	 , 7	 , 150.0, 
250	 , 62064	 , 0	 , 7	 , 150.0, 
250	 , 61868	 , 1	 , 7	 , 149.99998, 
250	 , 51952	 , 1	 , 6	 , 150.0, 
250	 , 62312	 , 2	 , 7	 , 149.99998, 
250	 , 51256	 , 1	 , 6	 , 149.9996, 
250	 , 60736	 , 0	 , 7	 , 149.99998, 
250	 , 59810	 , 0	 , 7	 , 150.0, 
250	 , 54136	 , 1	 , 6	 , 50.0, 
250	 , 54136	 , 1	 , 6	 , 50.0, 
250	 , 51920	 , 1	 , 6	 , 150.0, 
250	 , 60862	 , 0	 , 7	 , 149.99999, 
250	 , 61542	 , 1	 , 7	 , 150.0, 
250	 , 61924	 , 1	 , 7	 , 150.0, 
250	 , 60974	 , 2	 , 7	 , 150.0, 
250	 , 61484	 , 0	 , 7	 , 150.0, 
250	 , 61944	 , 1	 , 7	 , 149.99998, 
250	 , 60950	 , 1	 , 7	 , 149.99998, 
250	 , 54136	 , 2	 , 6	 , 50.0, 
250	 , 60774	 , 1	 , 7	 , 149.99998, 
250	 , 62252	 , 0	 , 7	 , 149.99999, 
250	 , 60824	 , 1	 , 7	 , 149.99998, 
250	 , 54130	 , 1	 , 6	 , 50.0, 
250	 , 62022	 , 1	 , 7	 , 149.99999, 
250	 , 51818	 , 0	 , 6	 , 150.0, 
250	 , 51540	 , 1	 , 6	 , 149.99998, 
250	 , 61382	 , 1	 , 7	 , 149.99998, 
250	 , 60852	 , 1	 , 7	 , 149.99998, 
250	 , 60666	 , 1	 , 7	 , 150.0, 
250	 , 51356	 , 2	 , 6	 , 150.0, 
250	 , 60252	 , 1	 , 7	 , 150.0, 
250	 , 51208	 , 0	 , 6	 , 150.0, 
250	 , 51248	 , 1	 , 6	 , 150.0, 
250	 , 59964	 , 0	 , 7	 , 150.0, 
250	 , 60226	 , 0	 , 7	 , 149.99994, 
250	 , 62100	 , 2	 , 7	 , 149.99998, 
250	 , 60722	 , 0	 , 7	 , 150.0, 
300	 , 62090	 , 0	 , 6	 , 149.99998, 
300	 , 59284	 , 1	 , 6	 , 150.0, 
300	 , 61462	 , 0	 , 6	 , 149.99996, 
300	 , 59972	 , 0	 , 6	 , 149.99999, 
300	 , 61182	 , 1	 , 6	 , 150.0, 
300	 , 60462	 , 1	 , 6	 , 149.99999, 
300	 , 61004	 , 1	 , 6	 , 150.0, 
300	 , 59958	 , 1	 , 6	 , 150.0, 
300	 , 61806	 , 0	 , 6	 , 150.0, 
300	 , 60400	 , 0	 , 6	 , 149.99997, 
300	 , 61366	 , 1	 , 6	 , 150.0, 
300	 , 60788	 , 0	 , 6	 , 150.0, 
300	 , 61520	 , 1	 , 6	 , 150.0, 
300	 , 61448	 , 1	 , 6	 , 150.0, 
300	 , 61712	 , 1	 , 6	 , 149.99998, 
300	 , 61312	 , 1	 , 6	 , 149.99998, 
300	 , 62376	 , 2	 , 6	 , 149.99999, 
300	 , 61860	 , 0	 , 6	 , 150.0, 
300	 , 61690	 , 2	 , 6	 , 150.0, 
300	 , 58600	 , 0	 , 6	 , 149.99996, 
300	 , 62164	 , 1	 , 6	 , 150.0, 
300	 , 60484	 , 1	 , 6	 , 150.0, 
300	 , 60250	 , 1	 , 6	 , 149.99999, 
300	 , 59364	 , 0	 , 6	 , 149.99999, 
300	 , 61016	 , 0	 , 6	 , 150.0, 
300	 , 60166	 , 0	 , 6	 , 149.99998, 
300	 , 61546	 , 0	 , 6	 , 149.99999, 
300	 , 60090	 , 0	 , 6	 , 149.99999, 
300	 , 61448	 , 1	 , 6	 , 150.0, 
300	 , 60424	 , 1	 , 6	 , 149.99999, 
300	 , 61572	 , 1	 , 6	 , 150.0, 
300	 , 59532	 , 1	 , 6	 , 149.99998, 
300	 , 59120	 , 0	 , 6	 , 150.0, 
300	 , 61858	 , 1	 , 6	 , 149.99999, 
300	 , 60822	 , 1	 , 6	 , 150.0, 
300	 , 60724	 , 0	 , 6	 , 150.0, 
300	 , 61660	 , 0	 , 6	 , 149.99999, 
300	 , 61538	 , 1	 , 6	 , 150.0, 
300	 , 60590	 , 1	 , 6	 , 149.99998, 
300	 , 60586	 , 0	 , 6	 , 149.99999, 
300	 , 60398	 , 1	 , 6	 , 150.0, 
300	 , 60698	 , 0	 , 6	 , 150.0, 
300	 , 60370	 , 0	 , 6	 , 149.99999, 
300	 , 58972	 , 1	 , 6	 , 149.99998, 
300	 , 60332	 , 1	 , 6	 , 150.0, 
300	 , 59980	 , 0	 , 6	 , 150.0, 
300	 , 60380	 , 0	 , 6	 , 150.0, 
300	 , 60978	 , 0	 , 6	 , 150.0, 
300	 , 60972	 , 1	 , 6	 , 149.99998, 
300	 , 60266	 , 1	 , 6	 , 149.99999, 
300	 , 60636	 , 0	 , 6	 , 149.99997, 
300	 , 60340	 , 1	 , 6	 , 150.0, 
300	 , 59562	 , 1	 , 6	 , 149.99999, 
300	 , 61858	 , 0	 , 6	 , 149.99998, 
300	 , 60824	 , 1	 , 6	 , 149.99998, 
300	 , 59028	 , 2	 , 6	 , 149.99999, 
300	 , 61062	 , 1	 , 6	 , 150.0, 
300	 , 60470	 , 1	 , 6	 , 150.0, 
300	 , 61296	 , 0	 , 6	 , 150.0, 
300	 , 59284	 , 0	 , 6	 , 150.0, 
300	 , 61618	 , 1	 , 6	 , 150.0, 
300	 , 51522	 , 1	 , 5	 , 50.0, 
300	 , 60670	 , 0	 , 6	 , 149.99999, 
300	 , 61112	 , 0	 , 6	 , 149.99998, 
300	 , 60332	 , 0	 , 6	 , 150.0, 
300	 , 59648	 , 0	 , 6	 , 149.99978, 
300	 , 61706	 , 0	 , 6	 , 150.0, 
300	 , 60760	 , 1	 , 6	 , 150.0, 
300	 , 60226	 , 1	 , 6	 , 150.0, 
300	 , 60410	 , 2	 , 6	 , 149.99998, 
300	 , 60842	 , 2	 , 6	 , 150.0, 
300	 , 57954	 , 0	 , 6	 , 150.0, 
300	 , 58294	 , 0	 , 6	 , 149.99992, 
300	 , 58920	 , 0	 , 6	 , 149.99976, 
300	 , 59566	 , 0	 , 6	 , 149.99996, 
300	 , 61346	 , 1	 , 6	 , 149.99998, 
300	 , 59846	 , 0	 , 6	 , 150.0, 
300	 , 61230	 , 1	 , 6	 , 149.99999, 
300	 , 60174	 , 0	 , 6	 , 150.0, 
300	 , 60004	 , 1	 , 6	 , 150.0, 
300	 , 61394	 , 1	 , 6	 , 149.99996, 
300	 , 60886	 , 1	 , 6	 , 150.0, 
300	 , 58900	 , 0	 , 6	 , 149.99975, 
300	 , 61686	 , 1	 , 6	 , 149.99998, 
300	 , 58388	 , 0	 , 6	 , 150.0, 
300	 , 60472	 , 2	 , 6	 , 149.99998, 
300	 , 61606	 , 1	 , 6	 , 150.0, 
300	 , 60926	 , 1	 , 6	 , 149.99968, 
300	 , 61516	 , 0	 , 6	 , 150.0, 
300	 , 59704	 , 1	 , 6	 , 149.99991, 
300	 , 60882	 , 0	 , 6	 , 149.99999, 
300	 , 60768	 , 1	 , 6	 , 150.0, 
300	 , 61036	 , 0	 , 6	 , 149.99999, 
300	 , 51528	 , 0	 , 5	 , 50.0, 
300	 , 60574	 , 0	 , 6	 , 149.99998, 
300	 , 60782	 , 0	 , 6	 , 150.0, 
300	 , 59576	 , 0	 , 6	 , 150.0, 
300	 , 60174	 , 0	 , 6	 , 150.0, 
300	 , 59992	 , 0	 , 6	 , 150.0, 
300	 , 59894	 , 1	 , 6	 , 149.99998, 
300	 , 60630	 , 1	 , 6	 , 149.99998, 
300	 , 61664	 , 1	 , 6	 , 149.99994, 
300	 , 60574	 , 0	 , 6	 , 149.99999, 
300	 , 60210	 , 0	 , 6	 , 149.99994, 
300	 , 60200	 , 0	 , 6	 , 149.99999, 
300	 , 62134	 , 1	 , 6	 , 149.99998, 
300	 , 57852	 , 1	 , 6	 , 150.0, 
300	 , 51528	 , 0	 , 5	 , 50.0, 
300	 , 60726	 , 1	 , 6	 , 149.99998, 
300	 , 60224	 , 0	 , 6	 , 150.0, 
300	 , 62080	 , 0	 , 6	 , 149.99999, 
300	 , 58774	 , 1	 , 6	 , 150.0, 
300	 , 61818	 , 0	 , 6	 , 149.99998, 
300	 , 60410	 , 0	 , 6	 , 149.99998, 
300	 , 62618	 , 0	 , 6	 , 150.0, 
300	 , 59962	 , 0	 , 6	 , 150.0, 
300	 , 61036	 , 2	 , 6	 , 149.99999, 
300	 , 61272	 , 1	 , 6	 , 150.0, 
300	 , 59068	 , 0	 , 6	 , 149.99997, 
300	 , 59510	 , 1	 , 6	 , 150.0, 
300	 , 61608	 , 0	 , 6	 , 149.99999, 
300	 , 62494	 , 0	 , 6	 , 149.99998, 
300	 , 61224	 , 1	 , 6	 , 150.0, 
300	 , 62516	 , 1	 , 6	 , 149.99998, 
300	 , 61142	 , 0	 , 6	 , 149.9999, 
300	 , 62278	 , 1	 , 6	 , 150.0, 
300	 , 60240	 , 1	 , 6	 , 150.0, 
300	 , 61840	 , 1	 , 6	 , 149.99998, 
300	 , 61966	 , 0	 , 6	 , 150.0, 
300	 , 60822	 , 1	 , 6	 , 150.0, 
300	 , 62232	 , 1	 , 6	 , 150.0, 
300	 , 59570	 , 0	 , 6	 , 150.0, 
300	 , 61640	 , 1	 , 6	 , 149.99999, 
300	 , 61346	 , 0	 , 6	 , 150.0, 
300	 , 60384	 , 0	 , 6	 , 149.99998, 
300	 , 61668	 , 0	 , 6	 , 150.0, 
300	 , 60830	 , 1	 , 6	 , 149.99998, 
300	 , 61748	 , 0	 , 6	 , 150.0, 
300	 , 59960	 , 0	 , 6	 , 150.0, 
300	 , 58886	 , 0	 , 6	 , 149.99996, 
300	 , 62326	 , 1	 , 6	 , 150.0, 
300	 , 60974	 , 0	 , 6	 , 149.99999, 
300	 , 61004	 , 0	 , 6	 , 150.0, 
300	 , 60350	 , 0	 , 6	 , 150.0, 
300	 , 59572	 , 0	 , 6	 , 149.99998, 
300	 , 60506	 , 0	 , 6	 , 149.99975, 
300	 , 59776	 , 1	 , 6	 , 150.0, 
300	 , 61166	 , 1	 , 6	 , 150.0, 
300	 , 59814	 , 0	 , 6	 , 149.99996, 
300	 , 58802	 , 0	 , 6	 , 150.0, 
300	 , 61122	 , 1	 , 6	 , 150.0, 
300	 , 59614	 , 0	 , 6	 , 149.99998, 
300	 , 59058	 , 1	 , 6	 , 149.99998, 
300	 , 62084	 , 1	 , 6	 , 150.0, 
300	 , 58838	 , 0	 , 6	 , 149.99998, 
300	 , 60850	 , 0	 , 6	 , 149.99997, 
300	 , 60040	 , 2	 , 6	 , 149.99998, 
300	 , 62422	 , 0	 , 6	 , 150.0, 
300	 , 61286	 , 1	 , 6	 , 150.0, 
300	 , 60380	 , 0	 , 6	 , 150.0, 
300	 , 60618	 , 1	 , 6	 , 150.0, 
300	 , 61946	 , 0	 , 6	 , 150.0, 
300	 , 60216	 , 0	 , 6	 , 149.99999, 
300	 , 57116	 , 0	 , 6	 , 150.0, 
300	 , 60868	 , 0	 , 6	 , 150.0, 
300	 , 60926	 , 0	 , 6	 , 149.99994, 
300	 , 60432	 , 0	 , 6	 , 149.99999, 
300	 , 59064	 , 1	 , 6	 , 150.0, 
300	 , 51522	 , 1	 , 5	 , 50.0, 
300	 , 60682	 , 1	 , 6	 , 149.99998, 
300	 , 60258	 , 0	 , 6	 , 149.99994, 
300	 , 57210	 , 1	 , 6	 , 150.0, 
300	 , 61778	 , 0	 , 6	 , 150.0, 
300	 , 61416	 , 1	 , 6	 , 149.99998, 
300	 , 61290	 , 1	 , 6	 , 149.99998, 
300	 , 59756	 , 0	 , 6	 , 149.99997, 
300	 , 60862	 , 0	 , 6	 , 149.99998, 
300	 , 60070	 , 0	 , 6	 , 149.99997, 
300	 , 51522	 , 1	 , 5	 , 50.0, 
300	 , 57692	 , 0	 , 6	 , 150.0, 
300	 , 60520	 , 1	 , 6	 , 149.99998, 
300	 , 60434	 , 1	 , 6	 , 149.99999, 
300	 , 59874	 , 0	 , 6	 , 149.99999, 
300	 , 59528	 , 1	 , 6	 , 149.99998, 
300	 , 59540	 , 1	 , 6	 , 149.99996, 
300	 , 60850	 , 1	 , 6	 , 149.99999, 
300	 , 60390	 , 0	 , 6	 , 150.0, 
300	 , 61320	 , 1	 , 6	 , 150.0, 
300	 , 62300	 , 1	 , 6	 , 150.0, 
300	 , 62106	 , 0	 , 6	 , 150.0, 
300	 , 61520	 , 0	 , 6	 , 150.0, 
300	 , 61966	 , 0	 , 6	 , 149.99929, 
300	 , 61278	 , 0	 , 6	 , 150.0, 
300	 , 58766	 , 1	 , 6	 , 149.99998, 
300	 , 60742	 , 0	 , 6	 , 150.0, 
300	 , 59636	 , 1	 , 6	 , 150.0, 
300	 , 59396	 , 1	 , 6	 , 150.0, 
300	 , 60804	 , 0	 , 6	 , 149.99998, 
300	 , 60380	 , 1	 , 6	 , 150.0, 
300	 , 62434	 , 1	 , 6	 , 150.0, 
300	 , 60758	 , 1	 , 6	 , 149.99999, 
300	 , 59800	 , 0	 , 6	 , 149.99998, 
300	 , 59816	 , 0	 , 6	 , 150.0, 
300	 , 58574	 , 0	 , 6	 , 149.99999, 
300	 , 61558	 , 1	 , 6	 , 150.0, 
300	 , 51516	 , 1	 , 5	 , 50.0, 
300	 , 61840	 , 0	 , 6	 , 150.0, 
300	 , 59366	 , 1	 , 6	 , 150.0, 
300	 , 60546	 , 0	 , 6	 , 149.99999, 
300	 , 58796	 , 0	 , 6	 , 150.0, 
300	 , 59800	 , 0	 , 6	 , 149.99998, 
300	 , 61106	 , 0	 , 6	 , 150.0, 
300	 , 61800	 , 0	 , 6	 , 149.99999, 
300	 , 60552	 , 0	 , 6	 , 149.99977, 
300	 , 61720	 , 0	 , 6	 , 149.99997, 
300	 , 62360	 , 1	 , 6	 , 149.99998, 
300	 , 60178	 , 1	 , 6	 , 149.99998, 
300	 , 58210	 , 1	 , 6	 , 149.99998, 
300	 , 60514	 , 0	 , 6	 , 150.0, 
300	 , 58848	 , 1	 , 6	 , 150.0, 
300	 , 62134	 , 1	 , 6	 , 150.0, 
300	 , 61844	 , 0	 , 6	 , 149.99999, 
300	 , 61506	 , 1	 , 6	 , 149.99998, 
300	 , 60194	 , 2	 , 6	 , 149.99998, 
300	 , 60766	 , 2	 , 6	 , 149.99999, 
300	 , 60950	 , 1	 , 6	 , 150.0, 
300	 , 60572	 , 1	 , 6	 , 149.99998, 
300	 , 60512	 , 0	 , 6	 , 149.99998, 
300	 , 59546	 , 1	 , 6	 , 150.0, 
300	 , 59464	 , 0	 , 6	 , 149.99994, 
300	 , 61720	 , 1	 , 6	 , 149.99996, 
300	 , 60900	 , 0	 , 6	 , 150.0, 
300	 , 57178	 , 0	 , 6	 , 150.0, 
300	 , 59106	 , 1	 , 6	 , 149.99985, 
300	 , 60482	 , 0	 , 6	 , 149.99988, 
300	 , 60728	 , 0	 , 6	 , 150.0, 
300	 , 59472	 , 0	 , 6	 , 150.0, 
300	 , 58240	 , 1	 , 6	 , 150.0, 
300	 , 60630	 , 1	 , 6	 , 150.0, 
300	 , 61956	 , 0	 , 6	 , 150.0, 
300	 , 60124	 , 0	 , 6	 , 150.0, 
300	 , 60212	 , 0	 , 6	 , 150.0, 
300	 , 59206	 , 0	 , 6	 , 149.99997, 
300	 , 61720	 , 1	 , 6	 , 150.0, 
300	 , 60976	 , 0	 , 6	 , 149.99999, 
300	 , 59874	 , 0	 , 6	 , 149.99997, 
300	 , 59760	 , 0	 , 6	 , 149.99994, 
300	 , 59724	 , 0	 , 6	 , 149.99999, 
300	 , 60868	 , 1	 , 6	 , 150.0, 
300	 , 59968	 , 0	 , 6	 , 150.0, 
350	 , 53140	 , 0	 , 5	 , 149.99985, 
350	 , 55990	 , 0	 , 5	 , 149.99974, 
350	 , 53476	 , 0	 , 5	 , 149.99989, 
350	 , 56630	 , 0	 , 5	 , 149.99998, 
350	 , 55494	 , 0	 , 5	 , 150.0, 
350	 , 55902	 , 0	 , 5	 , 150.0, 
350	 , 56654	 , 0	 , 5	 , 149.99998, 
350	 , 55430	 , 0	 , 5	 , 149.99997, 
350	 , 54800	 , 0	 , 5	 , 149.99978, 
350	 , 57560	 , 0	 , 5	 , 149.99991, 
350	 , 54660	 , 0	 , 5	 , 150.0, 
350	 , 54454	 , 0	 , 5	 , 149.9999, 
350	 , 57194	 , 0	 , 5	 , 150.0, 
350	 , 56462	 , 0	 , 5	 , 149.99991, 
350	 , 57134	 , 0	 , 5	 , 149.99998, 
350	 , 55242	 , 0	 , 5	 , 150.0, 
350	 , 54756	 , 0	 , 5	 , 149.99967, 
350	 , 53318	 , 0	 , 5	 , 149.99999, 
350	 , 56644	 , 0	 , 5	 , 150.0, 
350	 , 57256	 , 0	 , 5	 , 149.99996, 
350	 , 54406	 , 1	 , 5	 , 149.99999, 
350	 , 55544	 , 0	 , 5	 , 149.99985, 
350	 , 55650	 , 0	 , 5	 , 150.0, 
350	 , 55646	 , 0	 , 5	 , 150.0, 
350	 , 53822	 , 0	 , 5	 , 149.99998, 
350	 , 53570	 , 0	 , 5	 , 149.99986, 
350	 , 54834	 , 0	 , 5	 , 149.99957, 
350	 , 55316	 , 0	 , 5	 , 150.0, 
350	 , 56422	 , 0	 , 5	 , 149.99998, 
350	 , 53136	 , 0	 , 5	 , 149.99988, 
