[
150	 , 57786	 , 3	 , 10	 , 150.0, 
150	 , 57452	 , 3	 , 10	 , 149.99999, 
150	 , 52104	 , 3	 , 9	 , 149.99999, 
150	 , 56348	 , 2	 , 10	 , 150.0, 
150	 , 52038	 , 3	 , 9	 , 149.99999, 
150	 , 57412	 , 5	 , 10	 , 150.0, 
150	 , 51412	 , 2	 , 9	 , 149.99998, 
150	 , 51734	 , 3	 , 9	 , 150.0, 
150	 , 51462	 , 3	 , 9	 , 149.99999, 
150	 , 51458	 , 1	 , 9	 , 149.99999, 
150	 , 52508	 , 1	 , 10	 , 150.0, 
150	 , 51236	 , 3	 , 9	 , 150.0, 
150	 , 51972	 , 4	 , 9	 , 149.99999, 
150	 , 57956	 , 4	 , 10	 , 149.99999, 
150	 , 51578	 , 4	 , 9	 , 150.0, 
150	 , 51412	 , 4	 , 9	 , 149.99998, 
150	 , 57742	 , 0	 , 10	 , 149.99999, 
150	 , 57774	 , 4	 , 10	 , 150.0, 
150	 , 51314	 , 2	 , 9	 , 149.99996, 
150	 , 52126	 , 3	 , 9	 , 150.0, 
150	 , 57678	 , 5	 , 10	 , 149.99999, 
150	 , 57588	 , 5	 , 10	 , 149.99999, 
150	 , 54400	 , 2	 , 10	 , 150.0, 
150	 , 51738	 , 4	 , 9	 , 149.99999, 
150	 , 57230	 , 5	 , 10	 , 150.0, 
150	 , 51594	 , 1	 , 9	 , 150.0, 
150	 , 51558	 , 4	 , 9	 , 150.0, 
150	 , 51420	 , 3	 , 9	 , 150.0, 
150	 , 57822	 , 5	 , 10	 , 149.99999, 
150	 , 57858	 , 4	 , 10	 , 149.99999, 
150	 , 51440	 , 2	 , 9	 , 150.0, 
150	 , 52508	 , 4	 , 9	 , 149.99999, 
150	 , 51324	 , 0	 , 9	 , 150.0, 
150	 , 57938	 , 4	 , 10	 , 150.0, 
150	 , 54852	 , 4	 , 10	 , 150.0, 
150	 , 51372	 , 1	 , 9	 , 150.0, 
150	 , 51304	 , 2	 , 9	 , 149.99999, 
150	 , 57284	 , 2	 , 10	 , 150.0, 
150	 , 51560	 , 3	 , 9	 , 150.0, 
150	 , 57638	 , 3	 , 10	 , 150.0, 
150	 , 57300	 , 4	 , 10	 , 149.99999, 
150	 , 57716	 , 3	 , 10	 , 149.99999, 
150	 , 57650	 , 5	 , 10	 , 150.0, 
150	 , 57308	 , 4	 , 10	 , 149.99999, 
150	 , 57810	 , 4	 , 10	 , 149.99999, 
150	 , 57326	 , 4	 , 10	 , 150.0, 
150	 , 51584	 , 3	 , 9	 , 149.99999, 
150	 , 57726	 , 4	 , 10	 , 149.99999, 
150	 , 51536	 , 4	 , 9	 , 149.99999, 
150	 , 57900	 , 2	 , 10	 , 150.0, 
150	 , 57608	 , 5	 , 10	 , 149.99999, 
150	 , 57092	 , 3	 , 10	 , 150.0, 
150	 , 51772	 , 4	 , 9	 , 150.0, 
150	 , 51388	 , 3	 , 9	 , 150.0, 
150	 , 56998	 , 4	 , 10	 , 150.0, 
150	 , 52026	 , 5	 , 9	 , 149.99999, 
150	 , 51712	 , 3	 , 9	 , 150.0, 
150	 , 51366	 , 4	 , 9	 , 150.0, 
150	 , 51892	 , 4	 , 9	 , 149.99999, 
150	 , 51484	 , 3	 , 9	 , 149.99999, 
150	 , 52180	 , 2	 , 9	 , 150.0, 
150	 , 51452	 , 3	 , 9	 , 149.99999, 
150	 , 57334	 , 5	 , 10	 , 150.0, 
150	 , 57460	 , 5	 , 10	 , 150.0, 
150	 , 56166	 , 4	 , 10	 , 150.0, 
150	 , 51496	 , 4	 , 9	 , 149.99999, 
150	 , 57626	 , 4	 , 10	 , 149.99999, 
150	 , 56390	 , 3	 , 10	 , 150.0, 
150	 , 56600	 , 3	 , 10	 , 150.0, 
150	 , 57170	 , 3	 , 10	 , 149.99999, 
150	 , 57078	 , 4	 , 10	 , 149.99999, 
150	 , 51306	 , 5	 , 9	 , 149.99999, 
150	 , 58132	 , 4	 , 10	 , 149.99999, 
150	 , 52252	 , 3	 , 9	 , 150.0, 
150	 , 57570	 , 4	 , 10	 , 150.0, 
150	 , 57432	 , 4	 , 10	 , 150.0, 
150	 , 57472	 , 5	 , 10	 , 150.0, 
150	 , 57564	 , 5	 , 10	 , 150.0, 
150	 , 51530	 , 1	 , 9	 , 149.99999, 
150	 , 57820	 , 2	 , 10	 , 150.0, 
150	 , 57536	 , 4	 , 10	 , 150.0, 
150	 , 57412	 , 4	 , 10	 , 149.99999, 
150	 , 57870	 , 4	 , 10	 , 149.99998, 
150	 , 51276	 , 4	 , 9	 , 150.0, 
150	 , 57590	 , 2	 , 10	 , 150.0, 
150	 , 51600	 , 2	 , 9	 , 149.99999, 
150	 , 51760	 , 3	 , 9	 , 149.99998, 
150	 , 51334	 , 3	 , 9	 , 150.0, 
150	 , 52106	 , 2	 , 9	 , 150.0, 
150	 , 57786	 , 4	 , 10	 , 150.0, 
150	 , 52134	 , 3	 , 9	 , 149.99999, 
150	 , 51828	 , 3	 , 9	 , 149.99999, 
150	 , 57804	 , 4	 , 10	 , 150.0, 
150	 , 52138	 , 5	 , 9	 , 150.0, 
150	 , 51938	 , 4	 , 9	 , 150.0, 
150	 , 51522	 , 2	 , 9	 , 150.0, 
150	 , 57408	 , 5	 , 10	 , 149.99999, 
150	 , 51756	 , 4	 , 9	 , 150.0, 
150	 , 57868	 , 3	 , 10	 , 150.0, 
150	 , 51246	 , 4	 , 9	 , 149.99999, 
150	 , 51400	 , 4	 , 9	 , 149.99999, 
150	 , 51446	 , 3	 , 9	 , 149.99999, 
150	 , 51266	 , 3	 , 9	 , 149.99999, 
150	 , 57640	 , 4	 , 10	 , 150.0, 
150	 , 52246	 , 4	 , 9	 , 149.99999, 
150	 , 57240	 , 5	 , 10	 , 149.99999, 
150	 , 52168	 , 5	 , 9	 , 150.0, 
150	 , 51688	 , 4	 , 9	 , 150.0, 
150	 , 57322	 , 3	 , 10	 , 149.99999, 
150	 , 52670	 , 5	 , 9	 , 149.99999, 
150	 , 51350	 , 3	 , 9	 , 150.0, 
150	 , 51298	 , 3	 , 9	 , 149.99999, 
150	 , 51802	 , 1	 , 9	 , 149.99999, 
150	 , 57806	 , 4	 , 10	 , 149.99999, 
150	 , 57604	 , 3	 , 10	 , 150.0, 
150	 , 57524	 , 3	 , 10	 , 150.0, 
150	 , 57314	 , 5	 , 10	 , 150.0, 
150	 , 51674	 , 3	 , 9	 , 149.99999, 
150	 , 56868	 , 4	 , 10	 , 150.0, 
150	 , 57974	 , 5	 , 10	 , 150.0, 
150	 , 57814	 , 4	 , 10	 , 149.99999, 
150	 , 52112	 , 1	 , 9	 , 150.0, 
150	 , 56692	 , 5	 , 10	 , 150.0, 
150	 , 57798	 , 5	 , 10	 , 150.0, 
150	 , 51858	 , 4	 , 9	 , 149.99999, 
150	 , 57818	 , 5	 , 10	 , 150.0, 
150	 , 57732	 , 4	 , 10	 , 150.0, 
150	 , 57664	 , 4	 , 10	 , 149.99999, 
150	 , 51654	 , 2	 , 9	 , 150.0, 
150	 , 57674	 , 3	 , 10	 , 149.99999, 
150	 , 51790	 , 2	 , 9	 , 149.99999, 
150	 , 51732	 , 4	 , 9	 , 150.0, 
150	 , 57168	 , 4	 , 10	 , 150.0, 
150	 , 57656	 , 5	 , 10	 , 150.0, 
150	 , 57494	 , 4	 , 10	 , 150.0, 
150	 , 58002	 , 5	 , 10	 , 150.0, 
150	 , 51594	 , 4	 , 9	 , 149.99998, 
150	 , 57400	 , 4	 , 10	 , 149.99999, 
150	 , 52294	 , 4	 , 9	 , 149.99999, 
150	 , 56694	 , 3	 , 10	 , 150.0, 
150	 , 57310	 , 4	 , 10	 , 150.0, 
150	 , 51460	 , 1	 , 9	 , 149.99999, 
150	 , 51598	 , 3	 , 9	 , 149.99999, 
150	 , 51800	 , 5	 , 9	 , 149.99999, 
150	 , 51252	 , 3	 , 9	 , 149.99999, 
150	 , 57700	 , 4	 , 10	 , 149.99999, 
150	 , 57674	 , 3	 , 10	 , 150.0, 
150	 , 56114	 , 2	 , 10	 , 150.0, 
150	 , 57170	 , 0	 , 10	 , 149.99999, 
150	 , 57378	 , 1	 , 10	 , 150.0, 
150	 , 51232	 , 5	 , 9	 , 150.0, 
150	 , 57662	 , 3	 , 10	 , 150.0, 
150	 , 57774	 , 3	 , 10	 , 150.0, 
150	 , 56688	 , 4	 , 10	 , 150.0, 
150	 , 51508	 , 3	 , 9	 , 149.99999, 
150	 , 57232	 , 4	 , 10	 , 150.0, 
150	 , 51212	 , 3	 , 9	 , 149.99999, 
150	 , 51406	 , 2	 , 9	 , 149.99999, 
150	 , 51694	 , 4	 , 9	 , 149.99999, 
150	 , 57856	 , 4	 , 10	 , 149.99999, 
150	 , 52432	 , 4	 , 9	 , 150.0, 
150	 , 57228	 , 5	 , 10	 , 150.0, 
150	 , 57732	 , 2	 , 10	 , 150.0, 
150	 , 52274	 , 4	 , 9	 , 149.99999, 
150	 , 51866	 , 3	 , 9	 , 149.99999, 
150	 , 56776	 , 5	 , 10	 , 150.0, 
150	 , 57398	 , 4	 , 10	 , 149.99999, 
150	 , 56942	 , 5	 , 10	 , 150.0, 
150	 , 57600	 , 4	 , 10	 , 150.0, 
150	 , 56576	 , 3	 , 10	 , 150.0, 
150	 , 51316	 , 3	 , 9	 , 150.0, 
150	 , 51682	 , 4	 , 9	 , 149.99999, 
150	 , 57496	 , 4	 , 10	 , 150.0, 
150	 , 57396	 , 4	 , 10	 , 150.0, 
150	 , 56956	 , 2	 , 10	 , 150.0, 
150	 , 51624	 , 4	 , 9	 , 149.99999, 
150	 , 57330	 , 3	 , 10	 , 150.0, 
150	 , 57898	 , 3	 , 10	 , 150.0, 
150	 , 51368	 , 2	 , 9	 , 150.0, 
150	 , 57164	 , 3	 , 10	 , 150.0, 
150	 , 57784	 , 5	 , 10	 , 150.0, 
150	 , 51428	 , 5	 , 9	 , 149.99999, 
150	 , 56118	 , 6	 , 10	 , 150.0, 
150	 , 55898	 , 4	 , 10	 , 150.0, 
150	 , 51282	 , 1	 , 9	 , 150.0, 
150	 , 51238	 , 4	 , 9	 , 149.99999, 
150	 , 51288	 , 2	 , 9	 , 149.99999, 
150	 , 57008	 , 4	 , 10	 , 149.99999, 
150	 , 57438	 , 3	 , 10	 , 150.0, 
150	 , 51226	 , 4	 , 9	 , 149.99999, 
150	 , 51534	 , 4	 , 9	 , 150.0, 
150	 , 51436	 , 3	 , 9	 , 150.0, 
150	 , 51700	 , 2	 , 9	 , 150.0, 
150	 , 57750	 , 5	 , 10	 , 150.0, 
150	 , 51574	 , 3	 , 9	 , 149.99999, 
150	 , 56926	 , 4	 , 10	 , 150.0, 
150	 , 51326	 , 5	 , 9	 , 150.0, 
150	 , 51378	 , 4	 , 9	 , 150.0, 
150	 , 57682	 , 3	 , 10	 , 150.0, 
150	 , 57610	 , 4	 , 10	 , 150.0, 
150	 , 57878	 , 4	 , 10	 , 149.99999, 
150	 , 51586	 , 3	 , 9	 , 149.99999, 
150	 , 57648	 , 4	 , 10	 , 149.99999, 
150	 , 58050	 , 5	 , 10	 , 150.0, 
150	 , 57146	 , 3	 , 10	 , 150.0, 
150	 , 57302	 , 3	 , 10	 , 150.0, 
150	 , 57358	 , 4	 , 10	 , 150.0, 
150	 , 57370	 , 4	 , 10	 , 149.99999, 
150	 , 57870	 , 2	 , 10	 , 150.0, 
150	 , 57934	 , 4	 , 10	 , 149.99999, 
150	 , 57216	 , 2	 , 10	 , 149.99999, 
150	 , 57888	 , 4	 , 10	 , 149.99999, 
150	 , 51298	 , 4	 , 9	 , 149.99999, 
150	 , 51554	 , 2	 , 9	 , 149.99999, 
150	 , 56748	 , 5	 , 10	 , 149.99999, 
150	 , 51390	 , 5	 , 9	 , 150.0, 
150	 , 51778	 , 4	 , 9	 , 149.99999, 
150	 , 57914	 , 4	 , 10	 , 150.0, 
150	 , 57684	 , 4	 , 10	 , 150.0, 
150	 , 57190	 , 4	 , 10	 , 149.99999, 
150	 , 57394	 , 3	 , 10	 , 150.0, 
150	 , 57764	 , 5	 , 10	 , 150.0, 
150	 , 57852	 , 4	 , 10	 , 150.0, 
150	 , 51210	 , 3	 , 9	 , 150.0, 
150	 , 57448	 , 6	 , 10	 , 150.0, 
150	 , 51860	 , 4	 , 9	 , 149.99999, 
150	 , 51380	 , 2	 , 9	 , 150.0, 
150	 , 51694	 , 3	 , 9	 , 150.0, 
150	 , 57344	 , 5	 , 10	 , 149.99999, 
150	 , 57768	 , 5	 , 10	 , 150.0, 
150	 , 57226	 , 4	 , 10	 , 150.0, 
150	 , 57916	 , 5	 , 10	 , 149.99999, 
150	 , 51746	 , 3	 , 9	 , 149.9999, 
150	 , 55868	 , 0	 , 10	 , 150.0, 
150	 , 51896	 , 3	 , 9	 , 150.0, 
150	 , 57306	 , 5	 , 10	 , 150.0, 
150	 , 57712	 , 5	 , 10	 , 149.99999, 
150	 , 56722	 , 2	 , 10	 , 150.0, 
150	 , 51790	 , 5	 , 9	 , 150.0, 
150	 , 57900	 , 5	 , 10	 , 149.99999, 
150	 , 51272	 , 3	 , 9	 , 150.0, 
200	 , 58664	 , 2	 , 8	 , 149.99999, 
200	 , 58524	 , 2	 , 8	 , 149.99999, 
200	 , 59758	 , 3	 , 8	 , 149.99999, 
200	 , 59408	 , 2	 , 8	 , 150.0, 
200	 , 51322	 , 3	 , 7	 , 149.99999, 
200	 , 60004	 , 2	 , 8	 , 150.0, 
200	 , 59404	 , 3	 , 8	 , 149.99999, 
200	 , 58978	 , 3	 , 8	 , 149.99999, 
200	 , 59448	 , 3	 , 8	 , 149.99999, 
200	 , 59152	 , 2	 , 8	 , 150.0, 
200	 , 59474	 , 3	 , 8	 , 149.99999, 
200	 , 59674	 , 3	 , 8	 , 150.0, 
200	 , 51304	 , 1	 , 7	 , 150.0, 
200	 , 58852	 , 3	 , 8	 , 150.0, 
200	 , 58758	 , 0	 , 8	 , 150.0, 
200	 , 51536	 , 0	 , 7	 , 150.0, 
200	 , 55956	 , 2	 , 8	 , 150.0, 
200	 , 58200	 , 2	 , 8	 , 150.0, 
200	 , 59158	 , 3	 , 8	 , 149.99999, 
200	 , 59058	 , 2	 , 8	 , 150.0, 
200	 , 59638	 , 4	 , 8	 , 149.99999, 
200	 , 56982	 , 3	 , 8	 , 149.99999, 
200	 , 59544	 , 3	 , 8	 , 149.99999, 
200	 , 59268	 , 3	 , 8	 , 150.0, 
200	 , 59566	 , 0	 , 8	 , 150.0, 
200	 , 59596	 , 3	 , 8	 , 149.99999, 
200	 , 56376	 , 1	 , 8	 , 150.0, 
200	 , 60152	 , 4	 , 8	 , 150.0, 
200	 , 51784	 , 2	 , 7	 , 149.99999, 
200	 , 58248	 , 3	 , 8	 , 149.99999, 
200	 , 58436	 , 2	 , 8	 , 149.99999, 
200	 , 59096	 , 3	 , 8	 , 149.99999, 
200	 , 58392	 , 2	 , 8	 , 149.99999, 
200	 , 59170	 , 0	 , 8	 , 150.0, 
200	 , 58300	 , 1	 , 8	 , 150.0, 
200	 , 51394	 , 2	 , 7	 , 150.0, 
200	 , 59078	 , 2	 , 8	 , 150.0, 
200	 , 51312	 , 1	 , 7	 , 149.99999, 
200	 , 59604	 , 1	 , 8	 , 150.0, 
200	 , 51214	 , 2	 , 7	 , 149.99999, 
200	 , 51594	 , 0	 , 7	 , 150.0, 
200	 , 60070	 , 3	 , 8	 , 150.0, 
200	 , 59176	 , 3	 , 8	 , 150.0, 
200	 , 51230	 , 2	 , 7	 , 150.0, 
200	 , 57340	 , 0	 , 8	 , 150.0, 
200	 , 58382	 , 2	 , 8	 , 150.0, 
200	 , 59448	 , 3	 , 8	 , 150.0, 
200	 , 58430	 , 2	 , 8	 , 150.0, 
200	 , 58178	 , 3	 , 8	 , 150.0, 
200	 , 56968	 , 3	 , 8	 , 150.0, 
200	 , 59646	 , 2	 , 8	 , 149.99999, 
200	 , 58246	 , 1	 , 8	 , 150.0, 
200	 , 59362	 , 1	 , 8	 , 150.0, 
200	 , 58666	 , 2	 , 8	 , 150.0, 
200	 , 51836	 , 2	 , 7	 , 149.99999, 
200	 , 57084	 , 1	 , 8	 , 150.0, 
200	 , 51920	 , 3	 , 7	 , 149.99999, 
200	 , 55964	 , 3	 , 8	 , 150.0, 
200	 , 59738	 , 3	 , 8	 , 150.0, 
200	 , 59192	 , 2	 , 8	 , 150.0, 
200	 , 57078	 , 2	 , 8	 , 150.0, 
200	 , 58750	 , 2	 , 8	 , 149.99999, 
200	 , 58582	 , 3	 , 8	 , 150.0, 
200	 , 58406	 , 2	 , 8	 , 150.0, 
200	 , 57192	 , 0	 , 8	 , 150.0, 
200	 , 58958	 , 3	 , 8	 , 150.0, 
200	 , 59558	 , 3	 , 8	 , 150.0, 
200	 , 51626	 , 3	 , 7	 , 149.99999, 
200	 , 59482	 , 3	 , 8	 , 149.99999, 
200	 , 58192	 , 2	 , 8	 , 149.99999, 
200	 , 58950	 , 0	 , 8	 , 149.99999, 
200	 , 59668	 , 0	 , 8	 , 149.99999, 
200	 , 60184	 , 3	 , 8	 , 149.99999, 
200	 , 51350	 , 1	 , 7	 , 150.0, 
200	 , 51244	 , 3	 , 7	 , 149.99999, 
200	 , 59804	 , 3	 , 8	 , 150.0, 
200	 , 59228	 , 2	 , 8	 , 149.99999, 
200	 , 57580	 , 2	 , 8	 , 150.0, 
200	 , 59794	 , 3	 , 8	 , 150.0, 
200	 , 59180	 , 2	 , 8	 , 150.0, 
200	 , 59048	 , 2	 , 8	 , 150.0, 
200	 , 59264	 , 3	 , 8	 , 150.0, 
200	 , 51378	 , 3	 , 7	 , 149.99999, 
200	 , 59446	 , 3	 , 8	 , 149.99999, 
200	 , 59754	 , 3	 , 8	 , 150.0, 
200	 , 58756	 , 3	 , 8	 , 150.0, 
200	 , 58446	 , 3	 , 8	 , 150.0, 
200	 , 58724	 , 4	 , 8	 , 150.0, 
200	 , 58588	 , 1	 , 8	 , 149.99999, 
200	 , 59494	 , 3	 , 8	 , 149.99999, 
200	 , 57670	 , 3	 , 8	 , 150.0, 
200	 , 59202	 , 3	 , 8	 , 149.99999, 
200	 , 59684	 , 2	 , 8	 , 150.0, 
200	 , 58740	 , 2	 , 8	 , 150.0, 
200	 , 59720	 , 3	 , 8	 , 149.99999, 
200	 , 59190	 , 3	 , 8	 , 149.99999, 
200	 , 59520	 , 1	 , 8	 , 150.0, 
200	 , 57076	 , 2	 , 8	 , 149.99999, 
200	 , 51614	 , 1	 , 7	 , 149.99999, 
200	 , 57734	 , 3	 , 8	 , 150.0, 
200	 , 58610	 , 2	 , 8	 , 150.0, 
200	 , 59840	 , 2	 , 8	 , 150.0, 
200	 , 59602	 , 3	 , 8	 , 150.0, 
200	 , 59074	 , 2	 , 8	 , 149.99998, 
200	 , 59288	 , 2	 , 8	 , 150.0, 
200	 , 58312	 , 3	 , 8	 , 149.99999, 
200	 , 59512	 , 3	 , 8	 , 150.0, 
200	 , 52268	 , 2	 , 7	 , 150.0, 
200	 , 58964	 , 2	 , 8	 , 149.99999, 
200	 , 59072	 , 2	 , 8	 , 149.99999, 
200	 , 59620	 , 3	 , 8	 , 150.0, 
200	 , 59944	 , 3	 , 8	 , 149.99999, 
200	 , 51518	 , 2	 , 7	 , 150.0, 
200	 , 58706	 , 1	 , 8	 , 150.0, 
200	 , 59466	 , 3	 , 8	 , 150.0, 
200	 , 51914	 , 3	 , 7	 , 149.99999, 
200	 , 59386	 , 2	 , 8	 , 150.0, 
200	 , 59484	 , 0	 , 8	 , 150.0, 
200	 , 59600	 , 3	 , 8	 , 149.99999, 
200	 , 59418	 , 2	 , 8	 , 150.0, 
200	 , 57218	 , 3	 , 8	 , 150.0, 
200	 , 58452	 , 2	 , 8	 , 149.99999, 
200	 , 60178	 , 3	 , 8	 , 149.99999, 
200	 , 58516	 , 3	 , 8	 , 150.0, 
200	 , 57826	 , 1	 , 8	 , 150.0, 
200	 , 60222	 , 2	 , 8	 , 149.99999, 
200	 , 59558	 , 2	 , 8	 , 150.0, 
200	 , 58634	 , 2	 , 8	 , 149.99999, 
200	 , 51650	 , 2	 , 7	 , 149.99999, 
200	 , 57660	 , 1	 , 8	 , 150.0, 
200	 , 59118	 , 0	 , 8	 , 150.0, 
200	 , 59718	 , 3	 , 8	 , 149.99999, 
200	 , 58678	 , 1	 , 8	 , 150.0, 
200	 , 51722	 , 1	 , 7	 , 149.99999, 
200	 , 60100	 , 2	 , 8	 , 149.99999, 
200	 , 51282	 , 1	 , 7	 , 150.0, 
200	 , 58988	 , 2	 , 8	 , 150.0, 
200	 , 58568	 , 3	 , 8	 , 150.0, 
200	 , 58708	 , 3	 , 8	 , 150.0, 
200	 , 58502	 , 1	 , 8	 , 149.99999, 
200	 , 60114	 , 3	 , 8	 , 149.99999, 
200	 , 57846	 , 2	 , 8	 , 150.0, 
200	 , 59658	 , 3	 , 8	 , 149.99999, 
200	 , 59876	 , 3	 , 8	 , 149.99999, 
200	 , 59478	 , 4	 , 8	 , 149.99999, 
200	 , 57966	 , 1	 , 8	 , 149.99999, 
200	 , 58652	 , 0	 , 8	 , 150.0, 
200	 , 59496	 , 1	 , 8	 , 149.99999, 
200	 , 59244	 , 3	 , 8	 , 150.0, 
200	 , 58960	 , 3	 , 8	 , 150.0, 
200	 , 59794	 , 3	 , 8	 , 150.0, 
200	 , 51310	 , 1	 , 7	 , 150.0, 
200	 , 59032	 , 2	 , 8	 , 150.0, 
200	 , 59580	 , 3	 , 8	 , 149.99999, 
200	 , 51654	 , 2	 , 7	 , 150.0, 
200	 , 58208	 , 1	 , 8	 , 150.0, 
200	 , 59918	 , 2	 , 8	 , 150.0, 
200	 , 59604	 , 2	 , 8	 , 150.0, 
200	 , 59834	 , 3	 , 8	 , 150.0, 
200	 , 51210	 , 1	 , 7	 , 150.0, 
200	 , 59614	 , 3	 , 8	 , 150.0, 
200	 , 58992	 , 3	 , 8	 , 150.0, 
200	 , 51548	 , 2	 , 7	 , 149.99999, 
200	 , 51480	 , 2	 , 7	 , 149.99999, 
200	 , 58586	 , 2	 , 8	 , 150.0, 
200	 , 58930	 , 3	 , 8	 , 150.0, 
200	 , 58824	 , 3	 , 8	 , 149.99999, 
200	 , 60040	 , 3	 , 8	 , 150.0, 
200	 , 59148	 , 1	 , 8	 , 149.99999, 
200	 , 58294	 , 3	 , 8	 , 150.0, 
200	 , 51630	 , 2	 , 7	 , 149.99999, 
200	 , 59014	 , 3	 , 8	 , 149.99999, 
200	 , 58770	 , 3	 , 8	 , 149.99999, 
200	 , 59636	 , 3	 , 8	 , 149.99999, 
200	 , 51660	 , 2	 , 7	 , 150.0, 
200	 , 58174	 , 3	 , 8	 , 150.0, 
200	 , 59424	 , 3	 , 8	 , 149.99999, 
200	 , 59152	 , 2	 , 8	 , 150.0, 
200	 , 59598	 , 3	 , 8	 , 149.99999, 
200	 , 58360	 , 2	 , 8	 , 150.0, 
200	 , 57950	 , 3	 , 8	 , 150.0, 
200	 , 59316	 , 2	 , 8	 , 149.99999, 
200	 , 59932	 , 2	 , 8	 , 150.0, 
200	 , 59854	 , 2	 , 8	 , 150.0, 
200	 , 59708	 , 2	 , 8	 , 149.99999, 
200	 , 59452	 , 3	 , 8	 , 150.0, 
200	 , 58466	 , 1	 , 8	 , 150.0, 
200	 , 59326	 , 3	 , 8	 , 150.0, 
200	 , 58994	 , 1	 , 8	 , 150.0, 
200	 , 51250	 , 2	 , 7	 , 149.99999, 
200	 , 59526	 , 1	 , 8	 , 150.0, 
200	 , 58940	 , 2	 , 8	 , 149.99999, 
200	 , 60038	 , 2	 , 8	 , 150.0, 
200	 , 58564	 , 1	 , 8	 , 149.99999, 
200	 , 59454	 , 3	 , 8	 , 150.0, 
200	 , 51264	 , 1	 , 7	 , 149.99999, 
200	 , 51558	 , 2	 , 7	 , 149.99999, 
200	 , 59728	 , 3	 , 8	 , 150.0, 
200	 , 59432	 , 3	 , 8	 , 149.99999, 
200	 , 59154	 , 3	 , 8	 , 149.99999, 
200	 , 59284	 , 3	 , 8	 , 149.99999, 
200	 , 59240	 , 3	 , 8	 , 149.99999, 
200	 , 59550	 , 2	 , 8	 , 150.0, 
200	 , 51704	 , 2	 , 7	 , 149.99999, 
200	 , 59042	 , 2	 , 8	 , 150.0, 
200	 , 58684	 , 2	 , 8	 , 150.0, 
200	 , 59506	 , 3	 , 8	 , 149.99999, 
200	 , 59796	 , 4	 , 8	 , 150.0, 
200	 , 60212	 , 2	 , 8	 , 149.99999, 
200	 , 60024	 , 3	 , 8	 , 149.99999, 
200	 , 51514	 , 0	 , 7	 , 150.0, 
200	 , 60152	 , 3	 , 8	 , 150.0, 
200	 , 51490	 , 2	 , 7	 , 150.0, 
200	 , 58454	 , 2	 , 8	 , 150.0, 
200	 , 58314	 , 3	 , 8	 , 150.0, 
200	 , 57352	 , 1	 , 8	 , 150.0, 
200	 , 58880	 , 2	 , 8	 , 149.99999, 
200	 , 59226	 , 2	 , 8	 , 150.0, 
200	 , 59024	 , 2	 , 8	 , 150.0, 
200	 , 59694	 , 2	 , 8	 , 150.0, 
200	 , 59328	 , 0	 , 8	 , 149.99999, 
200	 , 59218	 , 2	 , 8	 , 149.99999, 
200	 , 57252	 , 3	 , 8	 , 150.0, 
200	 , 58602	 , 3	 , 8	 , 150.0, 
200	 , 58812	 , 2	 , 8	 , 149.99996, 
200	 , 51434	 , 1	 , 7	 , 149.99999, 
200	 , 58906	 , 2	 , 8	 , 149.99999, 
200	 , 59712	 , 1	 , 8	 , 150.0, 
200	 , 59526	 , 2	 , 8	 , 149.99999, 
200	 , 58878	 , 2	 , 8	 , 150.0, 
200	 , 59772	 , 2	 , 8	 , 150.0, 
200	 , 56898	 , 2	 , 8	 , 149.99999, 
200	 , 59514	 , 3	 , 8	 , 150.0, 
200	 , 59956	 , 2	 , 8	 , 149.99999, 
200	 , 59724	 , 3	 , 8	 , 149.99996, 
200	 , 58996	 , 2	 , 8	 , 149.99999, 
200	 , 59330	 , 0	 , 8	 , 150.0, 
200	 , 59170	 , 2	 , 8	 , 150.0, 
200	 , 59508	 , 3	 , 8	 , 150.0, 
200	 , 58194	 , 2	 , 8	 , 150.0, 
200	 , 58682	 , 3	 , 8	 , 150.0, 
200	 , 59152	 , 2	 , 8	 , 150.0, 
200	 , 59848	 , 3	 , 8	 , 149.99999, 
200	 , 57984	 , 3	 , 8	 , 150.0, 
200	 , 51744	 , 2	 , 7	 , 150.0, 
200	 , 51260	 , 2	 , 7	 , 149.99999, 
200	 , 58804	 , 2	 , 8	 , 150.0, 
200	 , 51558	 , 1	 , 7	 , 149.99999, 
200	 , 58968	 , 3	 , 8	 , 150.0, 
200	 , 57040	 , 2	 , 8	 , 149.99999, 
250	 , 53472	 , 1	 , 6	 , 149.99999, 
250	 , 51494	 , 1	 , 6	 , 150.0, 
250	 , 53630	 , 1	 , 6	 , 150.0, 
250	 , 53596	 , 1	 , 6	 , 149.99999, 
250	 , 52592	 , 1	 , 6	 , 150.0, 
250	 , 62072	 , 1	 , 7	 , 150.0, 
250	 , 51858	 , 0	 , 6	 , 149.99998, 
250	 , 51822	 , 1	 , 6	 , 149.99998, 
250	 , 51984	 , 1	 , 6	 , 149.99999, 
250	 , 51586	 , 1	 , 6	 , 149.99999, 
250	 , 51476	 , 2	 , 6	 , 149.99999, 
250	 , 51936	 , 1	 , 6	 , 150.0, 
250	 , 62374	 , 2	 , 7	 , 150.0, 
250	 , 52268	 , 1	 , 6	 , 149.99999, 
250	 , 51442	 , 1	 , 6	 , 150.0, 
250	 , 51334	 , 1	 , 6	 , 149.99999, 
250	 , 52154	 , 1	 , 6	 , 150.0, 
250	 , 51988	 , 1	 , 6	 , 149.99999, 
250	 , 51978	 , 1	 , 6	 , 149.99999, 
